-1.5928231;-1.3761468;-2.2727273;-0.2418605
-0.2418605;-1.8308312;-2.7213353;1.1749347
1.1749347;0.9302326;-0.4587156;-5.7695853
-5.7695853;-4.6624394;-6.4079092;-1.2128326
-1.2128326;-6.9124424;-6.0465116;1.7425743
1.7425743;0.5086072;-4.1775457;0.7201246
0.7201246;2.4752475;-4.6082949;-3.3816425
-3.3816425;-2.68587;-2.1909233;1.76
1.76;-1.6811594;0.7524752;1.9654088
1.9654088;3.76;0.9731413;1.4263685
1.4263685;3.4198113;1.6811594;0
0;1.4263685;5.24;-1.1782592
-1.1782592;-1.1782592;2.2012579;0.4807692
0.4807692;-0.7031547;0.7131843;-3.8277512
-3.8277512;-3.3653846;-4.5039909;1.4925373
1.4925373;-2.3923445;-3.0786773;-3.1764706
-3.1764706;-1.7313433;-5.0384615;-0.7695423
-0.7695423;-3.9215686;-6.2200957;-0.5102041
-0.5102041;-1.2758202;-2.9850746;0.5128205
0.5128205;0;-3.9215686;0.5102041
0.5102041;1.025641;-0.2632645;2.7817259
2.7817259;3.3061224;3.3061224;-2.9632556
-2.9632556;-0.2639594;0.7589744;-1.262215
-1.262215;-4.188068;-1.0204082;-1.5463918
-1.5463918;-2.7890879;-3.0456853;1.3193717
1.3193717;-0.2474227;-4.4251284;0
0;1.3193717;-1.5065147;3.1004547
3.1004547;3.1004547;2.8453608;-2.0048115
-2.0048115;1.0334849;2.3664921;-0.5319149
-0.5319149;-2.5260626;0.4960728;1.2957631
1.2957631;0.7569558;1.7982637;0
0;1.2957631;-1.2630313;0.2639594
0.2639594;0.2639594;1.0229133;-2.2883759
-2.2883759;-2.0304569;-0.7610037;0.7668394
0.7668394;-1.5390846;-1.2791878;0.5347594
0.5347594;1.3056995;-0.751269;0
0;0.5347594;-1.0125557;-1.8003273
-1.8003273;-1.8003273;-0.5181347;-1.0416667
-1.0416667;-2.8232406;-2.3035788;0.8
0.8;-0.25;-2.0458265;-0.5430242
-0.5430242;0.2526316;-2.5777414;2.897942
2.897942;2.3391813;2.0833333;1.2653061
1.2653061;4.199916;4.4631579;-0.7456671
-0.7456671;0.5102041;2.86132;-1.7664975
-1.7664975;-2.4989923;1.5959681;2.8317487
2.8317487;1.0152284;1.5306122;1.2663317
1.2663317;4.1339396;1.5316405;4.7042477
4.7042477;6.0301508;7.106599;0.9478673
0.9478673;5.696705;10.066143;-0.9389671
-0.9389671;0;6.0301508;-1.4218009
-1.4218009;-2.3474178;3.2155617;3.6153846
3.6153846;2.1421801;2.1421801;0
0;3.6153846;1.1830986;0.2227171
0.2227171;0.2227171;2.3696682;-3.2407407
-3.2407407;-3.0252413;0.4807692;0
0;-3.2407407;-3.0252413;1.2057416
1.2057416;1.2057416;-1.8559762;-0.7186082
-0.7186082;0.4784689;-2.7777778;0
0;-0.7186082;0.4784689;-0.952381
-0.952381;-0.952381;-0.4784689;-4.0769231
-4.0769231;-4.9904762;-5.6732224;1.0024058
1.0024058;-3.1153846;-4.0380952;-1.5085351
-1.5085351;-0.521251;-5.4857143;-0.4836759
-0.4836759;-1.9849146;-5.0384615;-0.2632645
-0.2632645;-0.7456671;-1.2630313;0
0;-0.2632645;-2.2429536;-1.2791878
-1.2791878;-1.2791878;-2.0153164;0.2673797
0.2673797;-1.0152284;-1.2758202;2.0512821
2.0512821;2.3241464;1.0152284;1.2663317
1.2663317;3.3435897;2.2944162;-1.9849146
-1.9849146;-0.7437186;1.5631427;0
0;-1.9849146;1.2923077;-0.2632645
-0.2632645;-0.2632645;-1.0050251;-2.0304569
-2.0304569;-2.2883759;-4.2278682;-2.8393782
-2.8393782;-4.8121827;-5.0627785;-0.5546075
-0.5546075;-3.3782383;-5.5893074;0
0;-0.5546075;-5.3401015;0
0;0;-3.3782383;3.2175032
3.2175032;3.2175032;2.6450512;-1.039069
-1.039069;2.1450021;2.1450021;-0.5039899
-0.5039899;-1.5378221;1.6302016;0.2532714
0.2532714;-0.251995;1.8876019;-3.9578947
-3.9578947;-3.7146475;-5.195345;-4.3840421
-4.3840421;-8.1684211;-8.399832;-1.6964695
-1.6964695;-6.0061377;-9.4976783;1.7257463
1.7257463;0;-8.1684211;-0.5502063
-0.5502063;1.1660448;-4.9101271;-2.604887
-2.604887;-3.1407611;-3.1407611;0.3076923
0.3076923;-2.3052098;-1.1660448;7.6451156
7.6451156;7.9763314;4.5850527;-3.5510741
-3.5510741;3.8225578;1.4292301;-0.2727273
-0.2727273;-3.8141166;3.8579882;1.4129444
1.4129444;1.1363636;5.0023596;-1.3932584
-1.3932584;0;-3.8141166;-1.1394713
-1.1394713;-2.5168539;-1.4090909;2.3052098
2.3052098;1.1394713;1.1394713;-1.4195584
-1.4195584;0.8529276;-1.6853933;-0.8457143
-0.8457143;-2.2532672;-1.1394713;-0.5993545
-0.5993545;-1.44;-0.5993545;0.3014842
0.3014842;-0.2996773;-2.546192;-2.3121387
-2.3121387;-2.0176252;-3.4285714;-1.183432
-1.183432;-3.4682081;-3.7574919;-0.3113772
-0.3113772;-1.4911243;-3.4786642;-1.4896684
-1.4896684;-1.7964072;-5.2023121;4.8780488
4.8780488;3.3157136;1.7751479;-0.5813953
-0.5813953;4.2682927;2.3952096;0.5847953
0.5847953;0;3.3157136;0.2790698
0.2790698;0.8654971;5.1707317;2.9220779
2.9220779;3.2093023;3.2093023;-1.1266336
-1.1266336;1.7625232;2.6432749;0.2734731
0.2734731;-0.8562416;2.3255814;0
0;0.2734731;2.0408163;0.2727273
0.2727273;0.2727273;-0.5858495;1.1332729
1.1332729;1.4090909;1.6864175;2.5324966
2.5324966;3.6944696;3.9772727;0.284153
0.284153;2.8238458;4.2727273;0.2615519
0.2615519;0.5464481;4.2611061;-0.5434783
-0.5434783;-0.2833479;2.5324966;-0.5464481
-0.5464481;-1.0869565;-0.5464481;-2.4615385
-2.4615385;-2.9945355;-3.2693984;0
0;-2.4615385;-3.5217391;-1.4195584
-1.4195584;-1.4195584;-4.3715847;0.2971429
0.2971429;-1.1266336;-3.5604396;-0.8659982
-0.8659982;-0.5714286;-1.9828752;0.2758621
0.2758621;-0.5925251;-1.7124831;-0.2751032
-0.2751032;0;-0.5714286;-0.2758621
-0.2758621;-0.5502063;-1.1394713;-2.604887
-2.604887;-2.8735632;-2.8735632;-0.3076923
-0.3076923;-2.9045643;-3.4387895;-0.5698006
-0.5698006;-0.8757396;-3.7241379;0
0;-0.5698006;-3.4578147;-0.3104107
-0.3104107;-0.3104107;-1.183432;0
0;-0.3104107;-0.8784425;0
0;0;-0.3104107;-0.3113772
-0.3113772;-0.3113772;-0.6208214;0.9130226
0.9130226;0.5988024;0.5988024;4.4761905
4.4761905;5.4300817;5.1017964;0.8432088
0.8432088;5.3571429;5.988024;-1.1299435
-1.1299435;-0.2962625;5.1177319;0.5714286
0.5714286;-0.5649718;4.7619048;0
0;0.5714286;0.2734731;0.5681818
0.5681818;0.5681818;0;-0.2937853
-0.2937853;0.2727273;0.8457143;-0.8386219
-0.8386219;-1.1299435;-0.5681818;-1.44
-1.44;-2.2665458;-2;-1.1595547
-1.1595547;-2.5828571;-3.6836158;4.4110746
4.4110746;3.2003711;0.8612874;-1.1235955
-1.1235955;3.2379165;0.5714286;-1.4090909
-1.4090909;-2.5168539;0.6029685;0.5532503
0.5532503;-0.8636364;2.3463163;3.1636864
3.1636864;3.7344398;1.1235955;-1.1111111
-1.1111111;2.0174232;1.1363636;0.8539326
0.8539326;-0.2666667;3.4578147;3.0525847
3.0525847;3.9325843;6.0293443;-0.5405405
-0.5405405;2.4955437;2.2222222;-0.5434783
-0.5434783;-1.0810811;2.8089888;0.5464481
0.5464481;0;2.4955437;3.8043478
3.8043478;4.3715847;3.2432432;6.5549738
6.5549738;10.6086957;10.6086957;-0.2555031
-0.2555031;6.2827225;10.9289617;-1.9704433
-1.9704433;-2.2209119;8.1521739;0.2613065
0.2613065;-1.7142857;4.460733;0.7417803
0.7417803;1.0050251;-1.2382075;-2.2487562
-2.2487562;-1.5236568;-3.2118227;1.5472313
1.5472313;-0.7363184;0.2613065;4.2502005
4.2502005;5.8631922;4.2502005;-0.7307692
-0.7307692;3.4883721;2.7263682;-1.2010849
-1.2010849;-1.9230769;3.8273616;3.4313725
3.4313725;2.189074;5.7538091;-1.6492891
-1.6492891;1.7254902;-0.2307692;1.6769468
1.6769468;0;2.189074;-1.6492891
-1.6492891;0;1.7254902;0.231303
0.231303;-1.4218009;-1.4218009;2.1538462
2.1538462;2.3901311;2.3901311;3.7650602
3.7650602;6;4.492891;1.1429608
1.1429608;4.9510542;7.459522;-2.4573991
-2.4573991;-1.3425254;4.5769231;-0.9194557
-0.9194557;-3.3542601;1.4307229;-1.4105419
-1.4105419;-2.3170283;-3.628447;1.185994
1.185994;-0.2412769;-3.5874439;-0.4651163
-0.4651163;0.7153614;-1.618242;0.4672897
0.4672897;0;-0.2412769;0
0;0.4672897;1.185994;0.2418605
0.2418605;0.2418605;0.2418605;-0.4825538
-0.4825538;-0.2418605;0.2242991;3.0399105
3.0399105;2.5426875;2.7906977;3.8552036
3.8552036;7.0123088;6.7534884;-2.1958871
-2.1958871;1.5746606;4.1573868;1.3542409
1.3542409;-0.8713838;6.079821;1.0900141
1.0900141;2.4590164;4.0723982;3.9130435
3.9130435;5.0457103;4.130359;-2.292887
-2.292887;1.5304348;4.0270848;0.4110997
0.4110997;-1.8912134;3.0590717;1.0747185
1.0747185;1.4902364;3.0434783;-1.0632911
-1.0632911;0;-1.8912134;0.8529512
0.8529512;-0.2194093;1.2675574;-1.2516915
-1.2516915;-0.4094166;-0.4094166;-0.445358
-0.445358;-1.691475;-1.907173;-1.9270475
-1.9270475;-2.3638232;-2.7635619;-0.877193
-0.877193;-2.7873365;-4.4316644;1.9823009
1.9823009;1.0877193;-1.3018157;2.3950017
2.3950017;4.4247788;1.5141087;0.8474576
0.8474576;3.262756;4.3859649;-1.6806723
-1.6806723;-0.8474576;3.539823;0.6495726
0.6495726;-1.0420168;2.1867407;0.6283967
0.6283967;1.2820513;0.4237288;-1.0632911
-1.0632911;-0.4415761;-1.4789916;-0.8529512
-0.8529512;-1.907173;-0.6495726;1.0839642
1.0839642;0.2217673;-0.220788;-0.2212766
-0.2212766;0.8602891;-1.0632911;-1.9106107
-1.9106107;-2.1276596;-1.9106107;-0.6608696
-0.6608696;-2.5588536;-1.7205781;-1.9607843
-1.9607843;-2.6086957;-4.6808511;-1.3392857
-1.3392857;-3.2738095;-5.7488912;0
0;-1.3392857;-3.9130435;6.0995475
6.0995475;6.0995475;2.6260504;-0.6311839
-0.6311839;5.4298643;4.0178571;-3.2103004
-3.2103004;-3.8212214;2.0452489;1.3125222
1.3125222;-1.9399142;3.3846154;1.1029412
1.1029412;2.4299397;-1.4841351;-2.1645022
-2.1645022;-1.0854342;-3.0042918;0
0;-2.1645022;0.2128414;-0.2123894
-0.2123894;-0.2123894;-1.2955182;-1.1174175
-1.1174175;-1.3274336;-3.4632035;-6.7264574
-6.7264574;-7.7687123;-7.9646018;4.3269231
4.3269231;-2.690583;-3.9823009;-1.1612903
-1.1612903;3.1153846;-4.895353;-0.9324879
-0.9324879;-2.0829493;-4.7174888;-0.4518072
-0.4518072;-1.3800821;1.6923077;0.6996974
0.6996974;0.2447289;-1.843318;1.4084507
1.4084507;2.118003;0.7086908;0.9259259
0.9259259;2.3474178;2.5978916;0.2201835
0.2201835;1.1481481;3.290469;-3.4236543
-3.4236543;-3.2110092;-0.9389671;-0.2464455
-0.2464455;-3.6616624;-2.5555556;1.9004181
1.9004181;1.6492891;-1.6146789;-0.2237971
-0.2237971;1.6723679;-2.0505309;-1.1588785
-1.1588785;-1.3800821;0.2464455;0
0;-1.1588785;0.4941087;0
0;0;-1.3800821;1.3993949
1.3993949;1.3993949;0.2242991;-1.156285
-1.156285;0.2269289;0.2269289;-0.7169811
-0.7169811;-1.8649758;-0.4916793;0
0;-0.7169811;-0.4916793;-0.7031547
-0.7031547;-0.7031547;-2.5550168;4.784689
4.784689;4.0478905;3.3018868;1.1506849
1.1506849;5.9904306;5.2451539;1.1195377
1.1195377;2.283105;6.4234132;-0.2142857
-0.2142857;0.902853;6.9473684;2.8990694
2.8990694;2.6785714;5.0228311;-0.2086957
-0.2086957;2.6843236;3.6114121;1.5162077
1.5162077;1.3043478;4.0178571;-0.6351931
-0.6351931;0.8713838;3.5790981;-1.3130615
-1.3130615;-1.9399142;-0.6608696;2.6260504
2.6260504;1.2785073;2.1610317;-0.6311839
-0.6311839;1.9782913;0;-1.7167382
-1.7167382;-2.3370863;-1.0884589;-1.5196507
-1.5196507;-3.2103004;-1.2955182;-4.2213551
-4.2213551;-5.6768559;-7.8812692;-0.7037037
-0.7037037;-4.895353;-7.9484979;-1.8649758
-1.8649758;-2.5555556;-8.0873362;1.6723679
1.6723679;-0.2237971;-5.1081944;2.0934579
2.0934579;3.8008362;1.1481481;-2.9659465
-2.9659465;-0.9345794;-1.156285;0.7169811
0.7169811;-2.2702307;1.4443177;-0.4870738
-0.4870738;0.2264151;-0.7102804;0
0;-0.4870738;-2.7462468;-1.1671687
-1.1671687;-1.1671687;-0.9433962;0.952381
0.952381;-0.2259036;-0.7118771;-0.2264151
-0.2264151;0.7238095;-0.4518072;-0.9455371
-0.9455371;-1.1698113;-1.3930723;2.8636884
2.8636884;1.8910741;2.6285714;-1.6332591
-1.6332591;1.1836579;0;0.7169811
0.7169811;-0.9279881;0.9455371;0
0;0.7169811;1.9091256;-2.1168977
-2.1168977;-2.1168977;-3.0252413;11.7320574
11.7320574;9.366804;10.1509434;0.6337787
0.6337787;12.4401914;10.0599475;0.8510638
0.8510638;1.4902364;10.996628;-1.2658228
-1.2658228;-0.4255319;11.9617225;-2.3589744
-2.3589744;-3.5949367;-2.1582734;0.6652661
0.6652661;-1.7094017;-2.1276596;0.8695652
0.8695652;1.5406162;-2.1097046;0.6551724
0.6551724;1.5304348;-0.2051282;-1.0791367
-1.0791367;-0.4310345;1.1029412;-1.0909091
-1.0909091;-2.1582734;-0.6608696;-1.0854342
-1.0854342;-2.1645022;-2.5862069;0.8849558
0.8849558;-0.210084;-2.3638232;1.754386
1.754386;2.6548673;0.4329004;-1.2931034
-1.2931034;0.4385965;0.227591;0
0;-1.2931034;1.3274336;0.4366812
0.4366812;0.4366812;0.877193;1.7391304
1.7391304;2.1834061;0.862069;4.7008547
4.7008547;6.5217391;6.9868996;-0.8163265
-0.8163265;3.8461538;6.1135371;1.037037
1.037037;0.2122449;6.7478261;1.2056044
1.2056044;2.255144;6.1880342;-0.5956214
-0.5956214;0.6028022;0.8163265;2.2186235
2.2186235;1.6097875;3.9012346;0.792142
0.792142;3.0283401;3.6493972;0.5972964
0.5972964;1.3941698;3.0264005;-0.59375
-0.59375;0;3.0283401;-0.9745363
-0.9745363;-1.5625;-0.1901141;0.7936508
0.7936508;-0.1886199;-0.1886199;-2.3622047
-2.3622047;-1.5873016;-3.125;-1.6129032
-1.6129032;-3.9370079;-4.1182018;2.6557377
2.6557377;1;-0.6031746;0
0;2.6557377;-1.3858268;-1.5969339
-1.5969339;-1.5969339;-0.6129032;0.6166829
0.6166829;-0.990099;1.6393443;1
1;1.6228497;0;1.8045353
1.8045353;2.8225806;1.8045353;1.9607843
1.9607843;3.8007027;5.4852321;-1.9230769
-1.9230769;0;2.8225806;-1.3647059
-1.3647059;-3.2615385;0.4152028;-0.7951654
-0.7951654;-2.1490196;-2.1490196;-1.2183392
-1.2183392;-2.0038168;-5.2;-1.0061668
-1.0061668;-2.2122475;-4.3137255;1.6393443
1.6393443;0.6166829;-1.3994911;-1.8064516
-1.8064516;-0.1967213;-2.4046169;-1.6425756
-1.6425756;-3.4193548;-2.8237585;2.7054108
2.7054108;1.0183968;0.8196721;-0.6178862
-0.6178862;2.0708083;-1.4193548;-1.210733
-1.210733;-1.8211382;-0.8212878;-2.6995694
-2.6995694;-3.8776178;-1.8871075;-2.9787234
-2.9787234;-5.5978801;-7.3170732;-1.3157895
-1.3157895;-4.2553191;-7.9679319;1.3333333
1.3333333;0;-5.5978801;-0.4385965
-0.4385965;0.8888889;-3.4042553;-0.2290749
-0.2290749;-0.6666667;-0.6666667;-1.7661604
-1.7661604;-1.9911894;-1.12;0.4674577
0.4674577;-1.3069587;-1.9649123;1.5569077
1.5569077;2.0316433;0;2.6431718
2.6431718;4.2412312;2.8788414;-2.3519313
-2.3519313;0.2290749;2.2653722;0
0;-2.3519313;1.789549;-2.2151899
-2.2151899;-2.2151899;-1.9911894;0.4674577
0.4674577;-1.7580872;-4.0686695;11.6320687
11.6320687;12.1539015;9.6694796;-1.6030779
-1.6030779;9.8425197;7.9113924;1.4173998
1.4173998;-0.2084001;11.9201726;0.2088353
0.2088353;1.6291952;11.6320687;0.1923693
0.1923693;0.4016064;0.1923693;-0.4
-0.4;-0.2084001;1.4173998;-0.5943775
-0.5943775;-0.992;-0.5943775;1.616031
1.616031;1.0120482;0.801539;-1.0019084
-1.0019084;0.5979315;-0.4;1.2048193
1.2048193;0.1908397;1.2048193;0.1904762
0.1904762;1.3975904;2.0038785;-1.1723701
-1.1723701;-0.984127;-0.7951654;1.3946778
1.3946778;0.2059569;1.6064257;1.9762846
1.9762846;3.3985252;2.3809524;-0.5891473
-0.5891473;1.3754941;1.5842839;0.7797879
0.7797879;0.1860465;3.5908945;-1.3463324
-1.3463324;-0.577043;0.7905138;0.9882353
0.9882353;-0.371402;-0.1860465;0.3727866
0.3727866;1.3647059;0.7797879;0.4023522
0.4023522;0.7766387;0.4023522;2.1115906
2.1115906;2.5224389;3.9215686;2.8226415
2.8226415;4.9938348;5.8092575;-0.5431591
-0.5431591;2.2641509;4.8437016;-0.1918819
-0.1918819;-0.7339988;4.2231813;-0.3549246
-0.3549246;-0.5461255;1.7056604;2.9682398
2.9682398;2.6027802;1.849677;0.8936293
0.8936293;3.8883942;3.3210332;-0.8857143
-0.8857143;0;2.6027802;0
0;-0.8857143;2.9682398;-1.2683771
-1.2683771;-1.2683771;-1.2683771;-0.9051095
-0.9051095;-2.1620063;-3.0285714;-0.9281084
-0.9281084;-1.8248175;-3.070049;0.3717472
0.3717472;-0.5598114;-2.7097146;0
0;0.3717472;-1.459854;0.562963
0.562963;0.562963;0;-0.9281084
-0.9281084;-0.3703704;0;0.936803
0.936803;0;0.562963;2.0182675
2.0182675;2.9739777;2.5925926;0.7220217
0.7220217;2.7548615;2.7548615;0
0;0.7220217;3.7174721;1.7921147
1.7921147;1.7921147;4.5963465;-0.8732394
-0.8732394;0.9032258;1.631769;-0.1847116
-0.1847116;-1.056338;0.7168459;-1.0676157
-1.0676157;-1.2503552;-0.3584229;0.1726619
0.1726619;-0.8967972;-1.943662;-0.7181844
-0.7181844;-0.5467626;-1.7902813;-0.1736111
-0.1736111;-0.8905487;-1.7793594;0
0;-0.1736111;-0.7194245;-0.7246377
-0.7246377;-0.7246377;-1.6087331;1.459854
1.459854;0.7246377;0.5497685;0.1726619
0.1726619;1.6350365;0.8985507;-1.062913
-1.062913;-0.8920863;-0.173913;-0.7259001
-0.7259001;-1.7810974;-0.1751825;1.0821878
1.0821878;0.3484321;-0.5467626;-0.5353009
-0.5353009;0.5410939;-1.2496409;3.4472727
3.4472727;2.8935185;3.2520325;0.5343082
0.5343082;4;4.5627376;0.1678322
0.1678322;0.7030371;3.6168981;2.094387
2.094387;2.2657343;6.3563636;-1.1898249
-1.1898249;0.8796426;1.5888639;1.2041522
1.2041522;0;2.2657343;0.1777899
0.1777899;1.384083;2.2759006;1.7064846
1.7064846;1.8873085;1.8873085;1.1812081
1.1812081;2.9078498;4.3321799;-0.5041125
-0.5041125;0.6711409;2.571116;-0.5066667
-0.5066667;-1.008225;1.8703072;-2.1709997
-2.1709997;-2.6666667;-2.0134228;1.2054795
1.2054795;-0.9916912;-1.9899178;0.6767731
0.6767731;1.890411;-0.8266667;-0.3495563
-0.3495563;0.3248511;-0.6700616;2.698327
2.698327;2.3393385;4.2739726;-2.1282186
-2.1282186;0.5126821;0.8391987;-0.8322148
-0.8322148;-2.942722;-0.6722237;0.5008121
0.5008121;-0.3355705;0.1753913;-1.010101
-1.010101;-0.5143476;-3.4419338;-3.2380952
-3.2380952;-4.2154882;-4.5369128;1.0686164
1.0686164;-2.2040816;-2.7070926;1.5581525
1.5581525;2.6434196;-1.6835017;1.369863
1.369863;2.94936;0.6802721;-2.7027027
-2.7027027;-1.369863;1.2373453;0.5277778
0.5277778;-2.1891892;0.6956038;0.6907986
0.6907986;1.2222222;-0.1643836;0.3293085
0.3293085;1.0223819;-1.1891892;-0.5060175
-0.5060175;-0.1783754;1.0416667;0.5085911
0.5085911;0;1.0223819;0.1777899
0.1777899;0.6872852;0.5076839;-0.5051195
-0.5051195;-0.3282276;-0.3282276;-4.2947311
-4.2947311;-4.778157;-4.1237113;0.3584229
0.3584229;-3.9517014;-4.2669584;1.0714286
1.0714286;1.4336918;-3.4129693;-0.1837456
-0.1837456;0.8857143;-3.1009879;0
0;-0.1837456;1.2473118;0.1840838
0.1840838;0.1840838;1.0714286;-1.7667845
-1.7667845;-1.585953;-1.7667845;2.705036
2.705036;0.8904594;1.0761824;0
0;2.705036;1.0761824;0.3362286
0.3362286;0.3362286;1.229682;-0.5166155
-0.5166155;-0.1821238;2.5179856;-1.5859649
-1.5859649;-2.094387;-1.7652003;1.9680548
1.9680548;0.3508772;0.1681143;-1.2307692
-1.2307692;0.7130633;-1.396258;-1.2319456
-1.2319456;-2.4475524;-2.1052632;0.7168459
0.7168459;-0.5239309;0.1853965;0.3558719
0.3558719;1.0752688;-1.3986014;-0.5390071
-0.5390071;-0.1850534;-0.7080147;2.13919
2.13919;1.5886525;2.6810036;-1.2147445
