0.030638298;0.016216216;-0.005376344;-1
-0.005161024;0.030638298;0.016216216;1
0.019402366;-0.005161024;0.030638298;-1
-0.029211196;0.019402366;-0.005161024;1
0.037953449;-0.029211196;0.019402366;-1
-0.01010101;0.037953449;-0.029211196;-1
-0.019183673;-0.01010101;0.037953449;-1
-0.002496879;-0.019183673;-0.01010101;1
0.006466416;-0.002496879;-0.019183673;1
0.018134715;0.006466416;-0.002496879;-1
-0.010178117;0.018134715;0.006466416;-1
-0.003804627;-0.010178117;0.018134715;1
0.028282411;-0.003804627;-0.010178117;1
0.018871713;0.028282411;-0.003804627;-1
-0.009852217;0.018871713;0.028282411;-1
-0.017412935;-0.009852217;0.018871713;-1
-0.010126582;-0.017412935;-0.009852217;1
0.006445013;-0.010126582;-0.017412935;-1
-0.010164668;0.006445013;-0.010126582;-1
0;-0.010164668;0.006445013;-1
-0.020538098;0;-0.010164668;1
0.001258125;-0.020538098;0;1
0.001256545;0.001258125;-0.020538098;-1
-0.005229032;0.001256545;0.001258125;-1
-0.022287637;-0.005229032;0.001256545;1
0.016129032;-0.022287637;-0.005229032;1
0.007936508;0.016129032;-0.022287637;1
0.006614173;0.007936508;0.016129032;-1
0;0.006614173;0.007936508;1
0.011681268;0;0.006614173;1
0.001237113;0.011681268;0;-1
-0.00514827;0.001237113;0.011681268;-1
-0.019354171;-0.00514827;0.001237113;1
0.014459103;-0.019354171;-0.00514827;-1
-0.003849355;0.014459103;-0.019354171;-1
0;-0.003849355;0.014459103;-1
-0.010443864;0;-0.003849355;1
0.022480211;-0.010443864;0;-1
-0.00650289;0.022480211;-0.010443864;-1
-0.009038961;-0.00650289;0.022480211;-1
-0.009226253;-0.009038961;-0.00650289;-1
-0.007936508;-0.009226253;-0.009038961;-1
-0.037333333;-0.007936508;-0.009226253;-1
-0.013850416;-0.037333333;-0.007936508;1
0.032359551;-0.013850416;-0.037333333;-1
-0.027209404;0.032359551;-0.013850416;1
0.016782278;-0.027209404;0.032359551;1
0.004071303;0.016782278;-0.027209404;1
0.005479452;0.004071303;0.016782278;1
0.002724796;0.005479452;0.004071303;-1
-0.020434783;0.002724796;0.005479452;1
0.013981358;-0.020434783;0.002724796;-1
-0.005471657;0.013981358;-0.020434783;-1
-0.017935739;-0.005471657;0.013981358;-1
-0.026554622;-0.017935739;-0.005471657;1
0.020027624;-0.026554622;-0.017935739;1
0.005642067;0.020027624;-0.026554622;-1
-0.026593357;0.005642067;0.020027624;1
0.005763689;-0.026593357;0.005642067;-1
0;0.005763689;-0.026593357;-1
-0.009971347;0;0.005763689;-1
-0.037740218;-0.009971347;0;1
0.0466795;-0.037740218;-0.009971347;1
0.007126437;0.0466795;-0.037740218;1
0.098493495;0.007126437;0.0466795;1
0.05974026;0.098493495;0.007126437;1
0.00245098;0.05974026;0.098493495;1
0.007334963;0.00245098;0.05974026;1
0.038834951;0.007334963;0.00245098;-1
-0.026915888;0.038834951;0.007334963;1
0.006050711;-0.026915888;0.038834951;1
0.016706444;0.006050711;-0.026915888;1
0.019906103;0.016706444;0.006050711;-1
-0.001104769;0.019906103;0.016706444;1
0.004608295;-0.001104769;0.019906103;1
0.005688073;0.004608295;-0.001104769;1
0.023991972;0.005688073;0.004608295;1
0.022271715;0.023991972;0.005688073;-1
-0.018562092;0.022271715;0.023991972;1
0.007813887;-0.018562092;0.022271715;-1
0;0.007813887;-0.018562092;1
0.015418502;0;0.007813887;-1
-0.014143167;0.015418502;0;1
0.005544798;-0.014143167;0.015418502;1
0.029496718;0.005544798;-0.014143167;1
0.003230743;0.029496718;0.005544798;1
0.009491525;0.003230743;0.029496718;1
0.009486232;0.009491525;0.003230743;1
0.032182952;0.009486232;0.009491525;1
0.012085079;0.032182952;0.009486232;-1
-0.005890782;0.012085079;0.032182952;1
0.03098975;-0.005890782;0.012085079;-1
-0.010640777;0.03098975;-0.005890782;-1
-0.037368504;-0.010640777;0.03098975;-1
-0.036698744;-0.037368504;-0.010640777;-1
-0.016931934;-0.036698744;-0.037368504;1
0.024801929;-0.016931934;-0.036698744;-1
-0.016806723;0.024801929;-0.016931934;1
0.001025641;-0.016806723;0.024801929;-1
-0.024504781;0.001025641;-0.016806723;1
0.026258206;-0.024504781;0.001025641;-1
-0.025586354;0.026258206;-0.024504781;1
0.014266958;-0.025586354;0.026258206;1
0.008629617;0.014266958;-0.025586354;1
0.025667351;0.008629617;0.014266958;1
0.03953954;0.025667351;0.008629617;-1
-0.023030011;0.03953954;0.025667351;-1
-0.039014374;-0.023030011;0.03953954;-1
-0.018119658;-0.039014374;-0.023030011;-1
-0.005483983;-0.018119658;-0.039014374;-1
-0.048140044;-0.005483983;-0.018119658;1
0.018390805;-0.048140044;-0.005483983;1
0.004514673;0.018390805;-0.048140044;-1
-0.013483146;0.004514673;0.018390805;1
0.013667426;-0.013483146;0.004514673;-1
-0.007820225;0.013667426;-0.013483146;1
0.065591593;-0.007820225;0.013667426;1
0.018109165;0.065591593;-0.007820225;-1
-0.016701461;0.018109165;0.065591593;1
0.013842887;-0.016701461;0.018109165;-1
-0.012564919;0.013842887;-0.016701461;-1
-0.015948422;-0.012564919;0.013842887;1
0.012931034;-0.015948422;-0.012564919;-1
-0.05106383;0.012931034;-0.015948422;1
0.023497758;-0.05106383;0.012931034;1
0.012092534;0.023497758;-0.05106383;-1
-0.088744589;0.012092534;0.023497758;1
0.002375297;-0.088744589;0.012092534;-1
-0.001137441;0.002375297;-0.088744589;1
0.017745303;-0.001137441;0.002375297;-1
-0.002331002;0.017745303;-0.001137441;-1
-0.002336449;-0.002331002;0.017745303;1
0.014051522;-0.002336449;-0.002331002;-1
-0.004618938;0.014051522;-0.002336449;1
0.008074246;-0.004618938;0.014051522;-1
-0.008009575;0.008074246;-0.004618938;1
0.001206497;-0.008009575;0.008074246;-1
0;0.001206497;-0.008009575;1
0.002224694;0;0.001206497;-1
-0.010358861;0.002224694;0;-1
-0.01046729;-0.010358861;0.002224694;-1
0;-0.01046729;-0.010358861;1
0.010578013;0;-0.01046729;-1
-0.005794393;0.010578013;0;1
0.011656326;-0.005794393;0.010578013;1
0.009291953;0.011656326;-0.005794393;1
0.003498435;0.009291953;0.011656326;-1
-0.003486239;0.003498435;0.009291953;1
0.020806481;-0.003486239;0.003498435;1
0.011183261;0.020806481;-0.003486239;-1
-0.009989297;0.011183261;0.020806481;-1
-0.005585586;-0.009989297;0.011183261;-1
-0.010237362;-0.005585586;-0.009989297;-1
-0.004576659;-0.010237362;-0.005585586;-1
-0.004597701;-0.004576659;-0.010237362;-1
-0.012655889;-0.004597701;-0.004576659;1
0.003461826;-0.012655889;-0.004597701;-1
-0.004662005;0.003461826;-0.012655889;-1
-0.012833724;-0.004662005;0.003461826;1
0.004744733;-0.012833724;-0.004662005;-1
-0.009444654;0.004744733;-0.012833724;-1
-0.034610984;-0.009444654;0.004744733;1
0.004938272;-0.034610984;-0.009444654;1
0.008550369;0.004938272;-0.034610984;1
0.004872345;0.008550369;0.004938272;-1
-0.001163693;0.004872345;0.008550369;1
0.002427184;-0.001163693;0.004872345;-1
-0.015786925;0.002427184;-0.001163693;1
0.008659713;-0.015786925;0.002427184;-1
-0.012195122;0.008659713;-0.015786925;1
0.008592593;-0.012195122;0.008659713;-1
-0.01341559;0.008592593;-0.012195122;-1
-0.021141439;-0.01341559;0.008592593;1
0.010139931;-0.021141439;-0.01341559;1
0.001304959;0.010139931;-0.021141439;-1
-0.011328321;0.001304959;0.010139931;1
0.002636382;-0.011328321;0.001304959;1
0.001213592;0.002636382;-0.011328321;1
0.025252525;0.001213592;0.002636382;-1
-0.014778325;0.025252525;0.001213592;-1
-0.015;-0.014778325;0.025252525;-1
-0.006294416;-0.015;-0.014778325;1
0.005108296;-0.006294416;-0.015;1
0.006302094;0.005108296;-0.006294416;-1
-0.001212121;0.006302094;0.005108296;-1
-0.029126214;-0.001212121;0.006302094;-1
-0.0071875;-0.029126214;-0.001212121;-1
-0.046479908;-0.0071875;-0.029126214;1
0.053587148;-0.046479908;-0.0071875;-1
-0.017023499;0.053587148;-0.046479908;1
0.001381215;-0.017023499;0.053587148;-1
-0.00530504;0.001381215;-0.017023499;-1
-0.013333333;-0.00530504;0.001381215;-1
-0.024324324;-0.013333333;-0.00530504;1
0.016620499;-0.024324324;-0.013333333;1
0.129373297;0.016620499;-0.024324324;1
0.002509168;0.129373297;0.016620499;1
0.008375048;0.002509168;0.129373297;1
0.025107399;0.008375048;0.002509168;1
0.001117527;0.025107399;0.008375048;-1
-0.002325581;0.001117527;0.025107399;1
0.015198135;-0.002325581;0.001117527;1
0.003398237;0.015198135;-0.002325581;1
0.003386728;0.003398237;0.015198135;1
0.027367269;0.003386728;0.003398237;1
0.007813887;0.027367269;0.003386728;-1
-0.009867841;0.007813887;0.027367269;-1
-0.002313579;-0.009867841;0.007813887;-1
-0.024438102;-0.002313579;-0.009867841;1
0.017096361;-0.024438102;-0.002313579;-1
-0.003325843;0.017096361;-0.024438102;-1
-0.007936508;-0.003325843;0.017096361;-1
0;-0.007936508;-0.003325843;1
0.004545455;0;-0.007936508;1
0.015837104;0.004545455;0;1
0.003296214;0.015837104;0.004545455;1
0.003374179;0.003296214;0.015837104;-1
-0.004424779;0.003374179;0.003296214;-1
-0.006666667;-0.004424779;0.003374179;1
0.029082774;-0.006666667;-0.004424779;1
0.001043478;0.029082774;-0.006666667;-1
-0.006428075;0.001043478;0.029082774;1
0.007606225;-0.006428075;0.001043478;-1
-0.005466377;0.007606225;-0.006428075;-1
-0.013086721;-0.005466377;0.007606225;1
0.021039604;-0.013086721;-0.005466377;1
0.018354978;0.021039604;-0.013086721;1
0.004250978;0.018354978;0.021039604;-1
-0.001015916;0.004250978;0.018354978;-1
-0.006355932;-0.001015916;0.004250978;1
0.041535181;-0.006355932;-0.001015916;1
0.00515886;0.041535181;-0.006355932;1
0.007087576;0.00515886;0.041535181;1
0.007118589;0.007087576;0.00515886;-1
-0.008032129;0.007118589;0.007087576;-1
-0.004048583;-0.008032129;0.007118589;1
0.010162602;-0.004048583;-0.008032129;-1
-0.001046278;0.010162602;-0.004048583;1
0.019174992;-0.001046278;0.010162602;-1
-0.016758893;0.019174992;-0.001046278;1
0.002974755;-0.016758893;0.019174992;-1
-0.002004008;0.002974755;-0.016758893;-1
-0.006024096;-0.002004008;0.002974755;1
0.017212121;-0.006024096;-0.002004008;-1
-0.006990785;0.017212121;-0.006024096;1
0.01296;-0.006990785;0.017212121;1
0.009951035;0.01296;-0.006990785;1
0.003909916;0.009951035;0.01296;-1
-0.016591369;0.003909916;0.009951035;1
0.011881188;-0.016591369;0.003909916;1
0.01667319;0.011881188;-0.016591369;1
0.00092393;0.01667319;0.011881188;-1
-0.003846154;0.00092393;0.01667319;-1
-0.014517375;-0.003846154;0.00092393;-1
-0.015671525;-0.014517375;-0.003846154;1
0.02993154;-0.015671525;-0.014517375;1
0.005719586;0.02993154;-0.015671525;-1
-0.023977867;0.005719586;0.02993154;1
0.017716535;-0.023977867;0.005719586;-1
-0.014468085;0.017716535;-0.023977867;-1
-0.006908463;-0.014468085;0.017716535;1
0.006956522;-0.006908463;-0.014468085;-1
-0.013816926;0.006956522;-0.006908463;1
0.006049992;-0.013816926;0.006956522;1
0.020731128;0.006049992;-0.013816926;-1
-0.011627907;0.020731128;0.006049992;1
0.009803922;-0.011627907;0.020731128;1
0.011650485;0.009803922;-0.011627907;1
0.02403071;0.011650485;0.009803922;1
0.002774029;0.02403071;0.011650485;1
0.00471028;0.002774029;0.02403071;1
0.00089299;0.00471028;0.002774029;-1
-0.00929368;0.00089299;0.00471028;1
0.011257036;-0.00929368;0.00089299;1
0.01580705;0.011257036;-0.00929368;1
0.059322034;0.01580705;0.011257036;1
0.012068966;0.059322034;0.01580705;1
0.050221465;0.012068966;0.059322034;-1
-0.009732676;0.050221465;0.012068966;1
0.009828332;-0.009732676;0.050221465;1
0.028419413;0.009828332;-0.009732676;-1
-0.00555205;0.028419413;0.009828332;1
0.002410862;-0.00555205;0.028419413;1
0.000759494;0.002410862;-0.00555205;1
0.007968631;0.000759494;0.002410862;1
0.022713013;0.007968631;0.000759494;-1
-0.002331288;0.022713013;0.007968631;-1
-0.003812569;-0.002331288;0.022713013;-1
-0.021604938;-0.003812569;-0.002331288;-1
-0.018170347;-0.021604938;-0.003812569;1
0.028145483;-0.018170347;-0.021604938;-1
-0.0140625;0.028145483;-0.018170347;-1
-0.010332805;-0.0140625;0.028145483;-1
-0.028823982;-0.010332805;-0.0140625;1
0.008310249;-0.028823982;-0.010332805;-1
-0.027864992;0.008310249;-0.028823982;1
0.021935137;-0.027864992;0.008310249;1
0.04437714;0.021935137;-0.027864992;-1
-0.003152188;0.04437714;0.021935137;-1
-0.022135087;-0.003152188;0.04437714;-1
-0.002392963;-0.022135087;-0.003152188;1
0.009724473;-0.002392963;-0.022135087;-1
0;0.009724473;-0.002392963;-1
-0.004044944;0;0.009724473;-1
-0.009669933;-0.004044944;0;-1
-0.013800286;-0.009669933;-0.004044944;1
0.011551155;-0.013800286;-0.009669933;1
0.038303426;0.011551155;-0.013800286;1
0.013386124;0.038303426;0.011551155;1
0.013209302;0.013386124;0.038303426;-1
-0.021422451;0.013209302;0.013386124;1
0.012509382;-0.021422451;0.013209302;1
0.006918705;0.012509382;-0.021422451;1
0.005398773;0.006918705;0.012509382;1
0.019160361;0.005398773;0.006918705;-1
-0.014369537;0.019160361;0.005398773;1
0.005345645;-0.014369537;0.019160361;-1
-0.001510574;0.005345645;-0.014369537;1
0.010590015;-0.001510574;0.005345645;1
0.005988024;0.010590015;-0.001510574;-1
-0.05952381;0.005988024;0.010590015;-1
-0.039556962;-0.05952381;0.005988024;-1
-0.008237232;-0.039556962;-0.05952381;-1
-0.031561462;-0.008237232;-0.039556962;1
0.034305317;-0.031561462;-0.008237232;1
0.0373466;0.034305317;-0.031561462;1
0.005563371;0.0373466;0.034305317;-1
-0.002352941;0.005563371;0.0373466;-1
-0.012748598;-0.002352941;0.005563371;-1
-0.008135331;-0.012748598;-0.002352941;-1
-0.031701601;-0.008135331;-0.012748598;-1
-0.018487395;-0.031701601;-0.008135331;1
0.018835616;-0.018487395;-0.031701601;-1
-0.040336134;0.018835616;-0.018487395;1
0.017513135;-0.040336134;0.018835616;-1
-0.00172117;0.017513135;-0.040336134;1
0.009517241;-0.00172117;0.017513135;-1
-0.009427517;0.009517241;-0.00172117;1
0.001724138;-0.009427517;0.009517241;-1
-0.011222031;0.001724138;-0.009427517;-1
-0.01650188;-0.011222031;0.001724138;-1
-0.025699115;-0.01650188;-0.011222031;1
0.045487574;-0.025699115;-0.01650188;1
0.018209619;0.045487574;-0.025699115;1
0.002593857;0.018209619;0.045487574;-1
-0.026416122;0.002593857;0.018209619;1
0.005244755;-0.026416122;0.002593857;1
0.009530435;0.005244755;-0.026416122;-1
-0.001653804;0.009530435;0.005244755;1
0.004279404;-0.001653804;0.009530435;1
0.007697595;0.004279404;-0.001653804;-1
-0.012754058;0.007697595;0.004279404;1
0.009464594;-0.012754058;0.007697595;-1
-0.000821243;0.009464594;-0.012754058;-1
-0.007671233;-0.000821243;0.009464594;-1
-0.013804528;-0.007671233;-0.000821243;1
0.005179171;-0.013804528;-0.007671233;-1
-0.028686812;0.005179171;-0.013804528;-1
-0.000860215;-0.028686812;0.005179171;-1
-0.010761946;-0.000860215;-0.028686812;-1
-0.007252683;-0.010761946;-0.000860215;-1
-0.031998831;-0.007252683;-0.010761946;1
0.032075472;-0.031998831;-0.007252683;-1
-0.006361974;0.032075472;-0.031998831;1
0.03216073;-0.006361974;0.032075472;-1
-0.023172906;0.03216073;-0.006361974;1
0.001824818;-0.023172906;0.03216073;-1
-0.003642987;0.001824818;-0.023172906;-1
-0.021937843;-0.003642987;0.001824818;-1
-0.019663551;-0.021937843;-0.003642987;-1
-0.014261745;-0.019663551;-0.021937843;1
0.025145068;-0.014261745;-0.019663551;1
0.03109434;0.025145068;-0.014261745;-1
-0.025618504;0.03109434;0.025145068;-1
-0.000901442;-0.025618504;0.03109434;1
0.002857143;-0.000901442;-0.025618504;1
0.023391813;0.002857143;-0.000901442;1
0.01010989;0.023391813;0.002857143;-1
-0.00275602;0.01010989;0.023391813;1
0.001818182;-0.00275602;0.01010989;1
0.014519056;0.001818182;-0.00275602;-1
-0.016958855;0.014519056;0.001818182;1
0.019071189;-0.016958855;0.014519056;1
0.017;0.019071189;-0.016958855;1
0.078943672;0.017;0.019071189;-1
-0.018682463;0.078943672;0.017;-1
-0.002454395;-0.018682463;0.078943672;1
0.053198564;-0.002454395;-0.018682463;1
0.013385528;0.053198564;-0.002454395;1
0.005482866;0.013385528;0.053198564;1
0.00458545;0.005482866;0.013385528;1
0.024673082;0.00458545;0.005482866;-1
-0.003732242;0.024673082;0.00458545;-1
-0.020422961;-0.003732242;0.024673082;1
0.032445102;-0.020422961;-0.003732242;1
0.000716932;0.032445102;-0.020422961;1
0.035820896;0.000716932;0.032445102;1
0.000691643;0.035820896;0.000716932;1
0.001497523;0.000691643;0.035820896;-1
0;0.001497523;0.000691643;-1
-0.02231424;0;0.001497523;-1
-0.007352941;-0.02231424;0;1
0.02962963;-0.007352941;-0.02231424;1
0.007884892;0.02962963;-0.007352941;-1
-0.014961169;0.007884892;0.02962963;1
0.005101449;-0.014961169;0.007884892;1
0.033856269;0.005101449;-0.014961169;-1
-0.497238494;0.033856269;0.005101449;-1
-0.026298269;-0.497238494;0.033856269;-1
-0.014245014;-0.026298269;-0.497238494;1
0.00716763;-0.014245014;-0.026298269;-1
-0.031450872;0.00716763;-0.014245014;-1
-0.01185115;-0.031450872;0.00716763;-1
-0.005996642;-0.01185115;-0.031450872;1
0.033059846;-0.005996642;-0.01185115;1
0.014716188;0.033059846;-0.005996642;-1
-0.007251381;0.014716188;0.033059846;1
0.010086957;-0.007251381;0.014716188;1
0.011478421;0.010086957;-0.007251381;1
0.009986382;0.011478421;0.010086957;1
0.002808989;0.009986382;0.011478421;1
0.007058824;0.002808989;0.009986382;-1
-0.009790832;0.007058824;0.002808989;1
0.006966292;-0.009790832;0.007058824;1
0.002901138;0.006966292;-0.009790832;-1
-0.023698264;0.002901138;0.006966292;1
0.046267806;-0.023698264;0.002901138;1
0.000762444;0.046267806;-0.023698264;-1
-0.013713539;0.000762444;0.046267806;1
0.006952108;-0.013713539;0.000762444;-1
-0.010958904;0.006952108;-0.013713539;1
0.017285319;-0.010958904;0.006952108;1
0.017754057;0.017285319;-0.010958904;1
0.014661815;0.017754057;0.017285319;-1
-0.003269697;0.014661815;0.017754057;1
0.013227513;-0.003269697;0.014661815;1
0.0045953;0.013227513;-0.003269697;-1
-0.00457428;0.0045953;0.013227513;-1
0;-0.00457428;0.0045953;-1
-0.005221932;0;-0.00457428;1
0.007874016;-0.005221932;0;1
0.016875;0.007874016;-0.005221932;1
0.020487605;0.016875;0.007874016;1
0.048986147;0.020487605;0.016875;-1
-0.007177033;0.048986147;0.020487605;-1
-0.007228916;-0.007177033;0.048986147;1
0.020582524;-0.007228916;-0.007177033;1
0.025589802;0.020582524;-0.007228916;-1
-0.007513218;0.025589802;0.020582524;-1
-0.018691589;-0.007513218;0.025589802;-1
-0.020190476;-0.018691589;-0.007513218;1
0.030326594;-0.020190476;-0.018691589;-1
-0.002358491;0.030326594;-0.020190476;-1
-0.009456265;-0.002358491;0.030326594;1
0.014319809;-0.009456265;-0.002358491;1
0.002352941;0.014319809;-0.009456265;1
0.012957746;0.002352941;0.014319809;-1
-0.004634779;0.012957746;0.002352941;-1
-0.019836096;-0.004634779;0.012957746;-1
-0.021377672;-0.019836096;-0.004634779;1
0.004271845;-0.021377672;-0.019836096;1
0.009087394;0.004271845;-0.021377672;-1
-0.007281088;0.009087394;0.004271845;-1
-0.035514379;-0.007281088;0.009087394;1
0.040624375;-0.035514379;-0.007281088;1
0.037884615;0.040624375;-0.035514379;1
0.000555864;0.037884615;0.040624375;-1
-0.020833333;0.000555864;0.037884615;1
0.005957447;-0.020833333;0.000555864;-1
-0.012972363;0.005957447;-0.020833333;-1
-0.016095238;-0.012972363;0.005957447;1
0.005517375;-0.016095238;-0.012972363;-1
-0.026569118;0.005517375;-0.016095238;1
0.002571203;-0.026569118;0.005517375;1
0.026435194;0.002571203;-0.026569118;-1
-0.00480492;0.026435194;0.002571203;1
0.001834685;-0.00480492;0.026435194;-1
-0.001253012;0.001834685;-0.00480492;-1
-0.007141478;-0.001253012;0.001834685;-1
-0.027993779;-0.007141478;-0.001253012;-1
-0.03;-0.027993779;-0.007141478;1
0.010309278;-0.03;-0.027993779;-1
-0.00255102;0.010309278;-0.03;-1
-0.015345269;-0.00255102;0.010309278;1
0.035012987;-0.015345269;-0.00255102;-1
0;0.035012987;-0.015345269;-1
-0.008733186;0;0.035012987;1
0.005063291;-0.008733186;0;1
0.046649874;0.005063291;-0.008733186;-1
-0.00606469;0.046649874;0.005063291;-1
-0.016368039;-0.00606469;0.046649874;1
0.000590784;-0.016368039;-0.00606469;1
0.009840583;0.000590784;-0.016368039;1
0.02319236;0.009840583;0.000590784;1
0.00952381;0.02319236;0.009840583;-1
-0.023584906;0.00952381;0.02319236;1
0.010241546;-0.023584906;0.00952381;-1
-0.002390972;0.010241546;-0.023584906;1
0.004793404;-0.002390972;0.010241546;1
0.019082149;0.004793404;-0.002390972;-1
-0.014605374;0.019082149;0.004793404;-1
-0.005985748;-0.014605374;0.019082149;1
0.003058689;-0.005985748;-0.014605374;-1
-0.004192872;0.003058689;-0.005985748;-1
-0.01138756;-0.004192872;0.003058689;-1
-0.01568096;-0.01138756;-0.004192872;-1
-0.017799194;-0.01568096;-0.01138756;-1
-0.044453344;-0.017799194;-0.01568096;1
0.021584241;-0.044453344;-0.017799194;1
0.078871795;0.021584241;-0.044453344;-1
-0.000665462;0.078871795;0.021584241;-1
-0.045091324;-0.000665462;0.078871795;-1
-0.023709902;-0.045091324;-0.000665462;-1
-0.081632653;-0.023709902;-0.045091324;1
0.104222222;-0.081632653;-0.023709902;-1
-0.011370497;0.104222222;-0.081632653;-1
-0.024834606;-0.011370497;0.104222222;1
0.028076401;-0.024834606;-0.011370497;1
0.031675127;0.028076401;-0.024834606;1
0.003148986;0.031675127;0.028076401;1
0.007945851;0.003148986;0.031675127;-1
-0.016447689;0.007945851;0.003148986;-1
-0.015436374;-0.016447689;0.007945851;-1
-0.018190955;-0.015436374;-0.016447689;1
0.013409766;-0.018190955;-0.015436374;-1
-0.024040404;0.013409766;-0.018190955;1
0.02587456;-0.024040404;0.013409766;1
0.024011299;0.02587456;-0.024040404;1
0.019704433;0.024011299;0.02587456;-1
-0.013333333;0.019704433;0.024011299;1
0.009204857;-0.013333333;0.019704433;1
0.016398215;0.009204857;-0.013333333;1
0.007732697;0.016398215;0.009204857;-1
-0.023114816;0.007732697;0.016398215;1
0.041311094;-0.023114816;0.007732697;1
0.022071149;0.041311094;-0.023114816;-1
-0.002277904;0.022071149;0.041311094;1
0.027945205;-0.002277904;0.022071149;-1
-0.016080313;0.027945205;-0.002277904;-1
-0.003340858;-0.016080313;0.027945205;-1
-0.010237362;-0.003340858;-0.016080313;1
0.027459954;-0.010237362;-0.003340858;1
0.005612472;0.027459954;-0.010237362;-1
-0.022147413;0.005612472;0.027459954;-1
-0.035151296;-0.022147413;0.005612472;-1
-0.045821596;-0.035151296;-0.022147413;-1
-0.012202322;-0.045821596;-0.035151296;1
0.004981072;-0.012202322;-0.045821596;1
0.028449643;0.004981072;-0.012202322;-1
-0.01686747;0.028449643;0.004981072;-1
-0.019607843;-0.01686747;0.028449643;1
0.0212;-0.019607843;-0.01686747;1
0.004308656;0.0212;-0.019607843;-1
-0.038416537;0.004308656;0.0212;1
0.005069966;-0.038416537;0.004308656;1
0.025928168;0.005069966;-0.038416537;1
0.010423837;0.025928168;0.005069966;1
0.003600973;0.010423837;0.025928168;1
0.01454616;0.003600973;0.010423837;1
0.009558402;0.01454616;0.003600973;1
0.007763681;0.009558402;0.01454616;-1
-0.011180008;0.007763681;0.009558402;-1
-0.009501188;-0.011180008;0.007763681;-1
-0.00057554;-0.009501188;-0.011180008;-1
-0.039639121;-0.00057554;-0.009501188;1
0.00059964;-0.039639121;-0.00057554;1
0.019976029;0.00059964;-0.039639121;1
0.004896201;0.019976029;0.00059964;1
0.007990645;0.004896201;0.019976029;1
0.015081206;0.007990645;0.004896201;1
0.032190476;0.015081206;0.007990645;-1
-0.076213323;0.032190476;0.015081206;-1
-0.007391131;-0.076213323;0.032190476;-1
-0.001911853;-0.007391131;-0.076213323;-1
-0.010787378;-0.001911853;-0.007391131;-1
-0.016510395;-0.010787378;-0.001911853;1
0.005181347;-0.016510395;-0.010787378;1
0.012268041;0.005181347;-0.016510395;1
0.005703228;0.012268041;0.005181347;1
0.018329114;0.005703228;0.012268041;-1
-0.011734288;0.018329114;0.005703228;-1
-0.010766754;-0.011734288;0.018329114;1
0.012714881;-0.010766754;-0.011734288;-1
-0.015668943;0.012714881;-0.010766754;-1
0;-0.015668943;0.012714881;1
0.029387755;0;-0.015668943;1
0.017942109;0.029387755;0;1
0.001850229;0.017942109;0.029387755;-1
-0.004860031;0.001850229;0.017942109;-1
-0.003711662;-0.004860031;0.001850229;1
0.007352941;-0.003711662;-0.004860031;-1
0;0.007352941;-0.003711662;-1
-0.001265207;0;0.007352941;1
0.002533619;-0.001265207;0;-1
-0.003693624;0.002533619;-0.001265207;1
0.026829268;-0.003693624;0.002533619;1
0.002375297;0.026829268;-0.003693624;-1
-0.010047393;0.002375297;0.026829268;-1
-0.023937189;-0.010047393;0.002375297;1
0.001765745;-0.023937189;-0.010047393;-1
-0.030552291;0.001765745;-0.023937189;-1
-0.000606061;-0.030552291;0.001765745;-1
-0.008287851;-0.000606061;-0.030552291;-1
-0.020383204;-0.008287851;-0.000606061;1
0.014357054;-0.020383204;-0.008287851;1
0.016615385;0.014357054;-0.020383204;1
0.011400323;0.016615385;0.014357054;-1
-0.006284289;0.011400323;0.016615385;1
0.016362176;-0.006284289;0.011400323;-1
-0.003654321;0.016362176;-0.006284289;1
0.006740682;-0.003654321;0.016362176;1
0.012997243;0.006740682;-0.003654321;-1
-0.007970451;0.012997243;0.006740682;-1
-0.006662747;-0.007970451;0.012997243;1
0.020911422;-0.006662747;-0.007970451;1
0.024154589;0.020911422;-0.006662747;-1
-0.008867925;0.024154589;0.020911422;-1
-0.006472492;-0.008867925;0.024154589;-1
-0.010825829;-0.006472492;-0.008867925;1
0.006101695;-0.010825829;-0.006472492;1
0.005390836;0.006101695;-0.010825829;1
0.013117579;0.005390836;0.006101695;-1
-0.010585011;0.013117579;0.005390836;1
0.012513134;-0.010585011;0.013117579;-1
-0.012358491;0.012513134;-0.010585011;-1
-0.001814882;-0.012358491;0.012513134;1
0.017990431;-0.001814882;-0.012358491;-1
-0.020586576;0.017990431;-0.001814882;1
0.019771571;-0.020586576;0.017990431;1
0.032941176;0.019771571;-0.020586576;-1
-0.017676538;0.032941176;0.019771571;-1
-0.000556535;-0.017676538;0.032941176;1
0.031925754;-0.000556535;-0.017676538;1
0.061246515;0.031925754;-0.000556535;-1
-0.027542373;0.061246515;0.031925754;1
0.023965142;-0.027542373;0.061246515;-1
-0.001021277;0.023965142;-0.027542373;-1
-0.017635032;-0.001021277;0.023965142;1
0.003295464;-0.017635032;-0.001021277;-1
-0.001123693;0.003295464;-0.017635032;1
0.002769124;-0.001123693;0.003295464;1
0.008629617;0.002769124;-0.001123693;-1
-0.002224504;0.008629617;0.002769124;1
0.010204082;-0.002224504;0.008629617;-1
-0.004753417;0.010204082;-0.002224504;-1
-0.001108742;-0.004753417;0.010204082;1
0.024590164;-0.001108742;-0.004753417;-1
-0.00575;0.024590164;-0.001108742;1
0.002598273;-0.00575;0.024590164;1
