0.011576754;0.008773955;-0.009858357;0.005722133
0.005722133;0.017365131;0.005722133;-0.00147929
-0.00147929;0.004234379;0.013045486;0.015612536
0.015612536;0.01411015;0.031720306;0.005610413
0.005610413;0.021310541;0.025635157;-0.009707655
-0.009707655;-0.004151706;0.009899863;-0.012732394
-0.012732394;-0.022316447;-0.001481481;-0.00136955
-0.00136955;-0.014084507;-0.018177738;-0.018514286
-0.018514286;-0.01985848;-0.041731756;0.002794597
0.002794597;-0.015771429;-0.029633803;-0.005805852
-0.005805852;-0.00302748;-0.022825839;-0.00432142
-0.00432142;-0.010102183;-0.025714286;-0.001524927
-0.001524927;-0.005839757;-0.008849558;-0.01174812
-0.01174812;-0.013255132;-0.023223409;-0.010342368
-0.010342368;-0.021968985;-0.027680448;0.001561562
0.001561562;-0.008796957;-0.021935484;0.001439194
0.001439194;0.003003003;-0.019031955;-0.00742515
-0.00742515;-0.005996642;-0.014740846;-0.007601351
-0.007601351;-0.01497006;-0.012012012;-0.006079027
-0.006079027;-0.01363417;-0.019549053;0.01675841
0.01675841;0.010577508;-0.004550898;-0.008902791
-0.008902791;0.007706422;-0.006032819;0.030347172
0.030347172;0.021174206;0.031975684;0.002827521
0.002827521;0.0332605;0.041223242;0.010338346
0.010338346;0.013195099;0.034648701;0.01744186
0.01744186;0.027960526;0.062151008;0.008571429
0.008571429;0.026162791;0.03970311;0.002832861
0.002832861;0.011428571;0.039708647;0.001355932
0.001355932;0.004192635;0.030465116;0.009930038
0.009930038;0.011299435;0.022857143;0.005586592
0.005586592;0.015572106;0.019830028;0.001333333
0.001333333;0.006927374;0.018305085;-0.009653795
-0.009653795;-0.008333333;0.007109005;-0.012661064
-0.012661064;-0.022192632;-0.015418994;0
0;-0.012661064;-0.020888889;0.004312301
0.004312301;0.004312301;-0.017976032;-0.004293785
-0.004293785;0;-0.012661064;0.029845665
0.029845665;0.025423729;0.029845665;-0.001432507
-0.001432507;0.028370404;0.028370404;0.020745972
0.020745972;0.019283747;0.04519774;0.014918919
0.014918919;0.035974399;0.065365411;-0.005325948
-0.005325948;0.009513514;0.028980716;0.003962305
0.003962305;-0.001384746;0.034539837;-0.00672
-0.00672;-0.002784322;0.006702703;0.008161512
0.008161512;0.001386667;0;-0.00404772
-0.00404772;0.004080756;0.001285072;-0.01197861
-0.01197861;-0.015977844;-0.014613333;-0.006819658
-0.006819658;-0.018716578;-0.014712199;-0.001416894
-0.001416894;-0.008226889;-0.024073285;-0.009495743
-0.009495743;-0.010899183;-0.029411765;0.019283747
0.019283747;0.00960489;0.001298982;-0.009513514
-0.009513514;0.009586777;-0.001416894;-0.001309758
-0.001309758;-0.010810811;-0.001309758;0.00273224
0.00273224;0.001418904;0.011019284;-0.013623978
-0.013623978;-0.010928962;-0.021621622;0.004198895
0.004198895;-0.009482289;-0.008076839;0.002640845
0.002640845;0.006850829;-0.004153005;-0.004060579
-0.004060579;-0.001430458;-0.010899183;-0.001432507
-0.001432507;-0.00548727;0.001325967;0
0;-0.001432507;-0.002860915;-0.00960053
-0.00960053;-0.00960053;-0.015035119;-0.008356546
-0.008356546;-0.017876848;-0.019283747;0.015505618
0.015505618;0.007019499;-0.002648422;0.006859925
0.006859925;0.02247191;0.004193335;-0.004175824
-0.004175824;0.002655455;0.009693593;-0.005517546
-0.005517546;-0.00967033;0.01258427;0.020861074
0.020861074;0.015228426;0.01792432;0.010869565
0.010869565;0.03195739;0.021978022;0.012043011
0.012043011;0.023043478;0.038622821;-0.010624734
-0.010624734;0.001290323;0.033288948;-0.005369416
-0.005369416;-0.015937102;0.00673913;0.020297992
0.020297992;0.014819588;0.016129032;0.005291005
0.005291005;0.025696394;0.009349766;0.002631579
0.002631579;0.007936508;0.022873711;0.006614173
0.006614173;0.009263158;0.035197582;0.018147685
0.018147685;0.02488189;0.033015873;-0.005121901
-0.005121901;0.012932833;0.022315789;0.00133855
0.00133855;-0.003790207;0.020997375;0.014087404
0.014087404;0.015444811;0.028577388;-0.007503549
-0.007503549;0.006478149;0.002663389;0.003780139
0.003780139;-0.003751774;0.011635091;-0.01394402
-0.01394402;-0.010216592;-0.003804627;0.012799339
0.012799339;-0.001323155;-0.005069966;-0.013962495
-0.013962495;-0.001341866;-0.011544749;0.011679587
0.011679587;-0.002445985;-0.003765903;-0.003882305
-0.003882305;0.007751938;0.00639967;0.001230769
0.001230769;-0.002656314;-0.005095801;0.002663389
0.002663389;0.003897436;0.011679587;0
0;0.002663389;0;0.013996731
0.013996731;0.013996731;0.017948718;0.010075567
0.010075567;0.024213322;0.026941201;-0.052369077
-0.052369077;-0.042821159;-0.029423784;-0.022315789
-0.022315789;-0.073516209;-0.051082959;0.009366925
0.009366925;-0.013157895;-0.055415617;-0.013333333
-0.013333333;-0.004091301;-0.077306733;0.002702703
0.002702703;-0.010666667;-0.023684211;0
0;0.002702703;-0.001399655;-0.003989218
-0.003989218;-0.003989218;-0.014613333;0.01483005
0.01483005;0.010781671;0.013513514;0.00672
0.00672;0.021649708;0.017574124;0.010595465
0.010595465;0.017386667;0.028355795;-0.006605158
-0.006605158;0.003920322;0.025654904;0.001372032
0.001372032;-0.005242189;0.012053333;-0.006639966
-0.006639966;-0.005277045;-0.00137741;-0.027904509
-0.027904509;-0.034359191;-0.039421262;-0.036782362
-0.036782362;-0.063660477;-0.068601583;-0.012804533
-0.012804533;-0.049115914;-0.081787521;0.01584022
0.01584022;0.002832861;-0.061007958;-0.005649718
-0.005649718;0.01010101;-0.039511024;0.004318182
0.004318182;-0.001355932;0.001473088;-0.002941842
-0.002941842;0.001363636;0.011478421;0.002950522
0.002950522;0;-0.001355932;0.002715547
0.002715547;0.005674081;0.007045455;-0.006996163
-0.006996163;-0.004299615;-0.004299615;-0.015681818
-0.015681818;-0.022568269;-0.017022242;-0.008543062
-0.008543062;-0.024090909;-0.028286943;0.001397299
0.001397299;-0.0071577;-0.029564432;-0.010232558
-0.010232558;-0.008849558;-0.032727273;0.023496241
0.023496241;0.013023256;0.005772339;-0.008494031
-0.008494031;0.014802632;0.005822077;0.011576754
0.011576754;0.002984389;0.016046512;-0.001487755
-0.001487755;0.010071776;0.025023496;-0.00722063
-0.00722063;-0.008697642;-0.00573921;0.011544678
0.011544678;0.004240688;0.014355175;-0.00136955
-0.00136955;0.010159317;0.001373312;-0.010057143
-0.010057143;-0.011412919;-0.00722063;-0.0071577
-0.0071577;-0.017142857;-0.0071577;0.001395349
0.001395349;-0.005772339;-0.017119379;0.008824895
0.008824895;0.010232558;-0.007085714;0.00713628
0.00713628;0.016024152;0.010159317;0.005714286
0.005714286;0.012891344;0.023255814;0.004318182
0.004318182;0.010057143;0.026242452;-0.032586558
-0.032586558;-0.028409091;-0.015883978;-0.027836257
-0.027836257;-0.059515728;-0.050057143;0.007579403
0.007579403;-0.020467836;-0.048295455;-0.002985075
-0.002985075;0.004571704;-0.055216112;0.010538922
0.010538922;0.007522388;-0.013099415;-0.013391799
-0.013391799;-0.002994012;0.001564004;0.004444444
0.004444444;-0.009006874;-0.001552239;-0.013393925
-0.013393925;-0.009009009;-0.011976048;-0.003030303
-0.003030303;-0.01638364;-0.025242949;0.006079027
0.006079027;0.003030303;-0.006006006;-0.021148036
-0.021148036;-0.015197568;-0.031332217;-0.00308642
-0.00308642;-0.024169184;-0.021212121;-0.007801858
-0.007801858;-0.010864198;-0.025896657;-0.02021967
-0.02021967;-0.027863777;-0.051359517;0.004840764
0.004840764;-0.015476785;-0.02617284;0.011029412
0.011029412;0.015923567;-0.012383901;-0.017178683
-0.017178683;-0.006338742;-0.021717424;0.012758357
0.012758357;-0.004639498;0.011210191;-0.011085916
-0.011085916;0.001531003;-0.004817444;0
0;-0.011085916;-0.015673981;0.003184713
0.003184713;0.003184713;0.004720592;-0.00952381
-0.00952381;-0.006369427;-0.017384732;-0.065641026
-0.065641026;-0.074539683;-0.071592357;-0.029226125
-0.029226125;-0.092948718;-0.098726115;-0.03180212
-0.03180212;-0.060098793;-0.13015873;-0.001751825
-0.001751825;-0.033498233;-0.123333333;0.001754899
0.001754899;0;-0.060098793;0
0;0.001754899;-0.03180212;0.009051095
0.009051095;0.009051095;0.009051095;-0.0234375
-0.0234375;-0.01459854;-0.01286926;-0.025925926
-0.025925926;-0.048755787;-0.040145985;0.020836502
0.020836502;-0.00562963;-0.020145985;-0.016686532
-0.016686532;0.003802281;-0.045138889;0.013333333
0.013333333;-0.003575685;-0.009185185;0.029904306
0.029904306;0.043636364;0.047604563;0.003484321
0.003484321;0.033492823;0.029797378;-0.012586806
-0.012586806;-0.009146341;0.034090909;-0.034725275
-0.034725275;-0.046875;-0.014952153;0.005616272
0.005616272;-0.029304029;-0.038182346;0.018867925
0.018867925;0.024590164;-0.0234375;-0.024
-0.024;-0.005584906;-0.034725275;-0.01335762
-0.01335762;-0.037037037;-0.01335762;-0.013538462
-0.013538462;-0.02671524;-0.032150943;0.011852776
0.011852776;-0.001846154;-0.038814815;0
0;0.011852776;-0.015179114;-0.009710234
-0.009710234;-0.009710234;-0.011538462;-0.017587549
-0.017587549;-0.027127004;-0.015595758;-0.029626109
-0.029626109;-0.046692607;-0.055949445;0.016326531
0.016326531;-0.01378327;-0.040536375;0.016064257
0.016064257;0.032653061;-0.015564202;0.025770751
0.025770751;0.042248996;0.027883397;0.007706535
0.007706535;0.033675889;0.067428571;0.009483022
0.009483022;0.017262639;0.060240964;0.034090909
0.034090909;0.043897216;0.079051383;-0.007326007
-0.007326007;0.026515152;0.044235512;0.001918819
0.001918819;-0.005421245;0.038237993;-0.009281084
-0.009281084;-0.007380074;0.018939394;-0.003717472
-0.003717472;-0.012964054;-0.018315018;-0.016716418
-0.016716418;-0.020371747;-0.027601476;-0.007589557
-0.007589557;-0.024179104;-0.036829699;-0.042214745
-0.042214745;-0.04948391;-0.068847584;-0.013893325
-0.013893325;-0.055521566;-0.078358209;0.010202429
0.010202429;-0.003832641;-0.053126897;0.00801539
0.00801539;0.018299595;-0.038237993;-0.107506361
-0.107506361;-0.100352677;-0.103800703;-0.075552388
-0.075552388;-0.174936387;-0.159838057;0.021588281
0.021588281;-0.055595153;-0.150368708;-0.030566038
-0.030566038;-0.009637625;-0.182888041;-0.048657065
-0.048657065;-0.077735849;-0.129009266;0.058715221
0.058715221;0.007201246;-0.002505783;-0.009661836
-0.009661836;0.048486088;-0.033018868;0.029268293
0.029268293;0.019323671;0.026664072;-0.018957346
-0.018957346;0.009756098;0.058715221;-0.038647343
-0.038647343;-0.056872038;-0.038647343;0.007437186
0.007437186;-0.031497585;-0.02204878;0.00518755
0.00518755;0.012663317;-0.04492891;-0.005160778
-0.005160778;0;-0.031497585;-0.024740623
-0.024740623;-0.02977372;-0.017487437;-0.018003273
-0.018003273;-0.042298484;-0.042298484;-0.020833333
-0.020833333;-0.038461538;-0.067090115;-0.010638298
-0.010638298;-0.03125;-0.072226656;0.02688172
0.02688172;0.015957447;-0.02311784;0.020942408
0.020942408;0.048387097;0.015625;-0.020512821
-0.020512821;0;0.015957447;0.020942408
0.020942408;0;0.048387097;-0.01025641
-0.01025641;0.010471204;0.010471204;0.025906736
0.025906736;0.015384615;0.015384615;-0.022626263
-0.022626263;0.002694301;0.013193717;-0.031004547
-0.031004547;-0.052929293;-0.038358974;-0.010665529
-0.010665529;-0.041339396;-0.038756477;0.04829668
0.04829668;0.037116041;-0.017777778;0.005347594
0.005347594;0.053902544;0.010334849;0.002454992
0.002454992;0.007815714;0.045221843;0.012653061
0.012653061;0.015139116;0.069857697;0.012696493
0.012696493;0.025510204;0.033525298;0.024875622
0.024875622;0.037887948;0.053600655;0.021747573
0.021747573;0.047164179;0.073877551;-0.00950209
-0.00950209;0.012038835;0.05038291;-0.019186493
-0.019186493;-0.028506271;0.017313433;0.005086072
0.005086072;-0.014198005;-0.002330097;0.012066952
0.012066952;0.017214397;-0.011782592;0.016923077
0.016923077;0.029194239;0.014581734;0.009455371
0.009455371;0.026538462;0.044209703;-0.021168977
-0.021168977;-0.011913767;0.016932659;-0.021626794
-0.021626794;-0.042337954;-0.016923077;-0.007237872
-0.007237872;-0.028708134;-0.040279879;-0.014778325
-0.014778325;-0.021909233;-0.063319595;0.01
0.01;-0.004926108;-0.033492823;0
0;0.01;-0.012128326;0
0;0;-0.004926108;0.014851485
0.014851485;0.014851485;0.025;-0.002536585
-0.002536585;0.012277228;0.012277228;0.01486698
0.01486698;0.012292683;0.027326733;0.036044719
0.036044719;0.051447574;0.064356436;0.01172093
0.01172093;0.048188126;0.061073171;0.006803972
0.006803972;0.018604651;0.07100939;-0.00913242
-0.00913242;-0.002390585;0.045682344;0.01843318
0.01843318;0.00913242;0.027906977;-0.006696833
-0.006696833;0.011612903;0.009194557;0.006741983
0.006741983;0;0.00913242;0.015746606
